38933,M108M47,Micro-WaveOvenJ2,790,CSE0003861,11710327,2007/10/2,2007/9/25
38934,LR91308,LaminatingMachineC3,30,CSE0003861,11910916,2007/8/18,2007/8/19
38935,AA85346,All-In-OnePrintingMachineW9,430,CSE0003861,11512016,2007/8/13,2007/10/9
38936,M9J6453,Mp4O7,650,CSE0003861,12010703,2007/8/12,2007/8/30
38937,H089L35,Hood15,700,CSE0003861,11512408,2007/8/19,2007/10/2
38938,R54810N,Repeater18,150,CSE0003861,11212823,2007/9/19,2007/8/26
38939,T0E9518,Tester04,630,CSE0003861,11512016,2007/9/24,2007/9/28
38940,F76983D,FlashAccessories41,290,CSE0003861,11810021,2007/8/15,2007/10/5
38941,E9G8372,ExhaustFanD8,950,CSE0003861,11411820,2007/9/26,2007/8/31
38942,C6C1349,CoffeeMachineL7,300,CSE0003861,12111324,2007/10/8,2007/8/24
38943,G071O86,GameMachineWire89,640,CSE0003861,11211305,2007/8/25,2007/10/3
38944,D265U39,DyeSublimationPrinterA3,160,CSE0003861,11112504,2007/8/20,2007/9/2
38945,D8150P6,DotMatrixPrinter76,330,CSE0003861,11712202,2007/8/17,2007/10/1
38946,G21467A,GpsE3,520,CSE0003861,11810706,2007/8/12,2007/8/15
38947,G21467A,Gps07,930,CSE0003861,11912919,2007/9/29,2007/10/6
38948,S92348F,ServerAccessoriesC2,950,CSE0003861,11112326,2007/9/3,2007/8/31
38949,L47869Q,LightningProtectionProducts26,380,CSE0003861,11311624,2007/8/27,2007/9/1
38950,A59027Z,AidedDesign56,770,CSE0003861,11211002,2007/9/30,2007/8/18
38951,L0528N6,LaminatorMoDriveP4,210,CSE0003861,11911627,2007/8/28,2007/8/20
38952,P09Y825,PocketPcE0,240,CSE0003861,11611106,2007/10/2,2007/9/13
38953,L29837Y,LaserPointersAndPresentersV2,80,CSE0003862,11510409,2002/12/5,2002/12/6
38954,C02614Q,Cpu68,520,CSE0003862,11710803,2002/12/16,2002/11/16
38955,HI14706,HotelEntertainment63,390,CSE0003862,11110313,2002/11/15,2002/12/30
38956,C1F0953,ComputerFingerprintEncryptionLock04,630,CSE0003862,12010010,2002/11/10,2002/11/9
38957,D230D47,Dishwasher49,300,CSE0003862,11812708,2002/12/25,2002/12/30
38958,F76983D,FlashAccessories76,550,CSE0003863,12112300,2007/7/17,2007/7/6
38959,C6C1349,CoffeeMachine86,110,CSE0003863,11812022,2007/6/3,2007/6/24
38960,MG73026,MobilePhoneCompanion86,780,CSE0003863,11711609,2007/6/23,2007/5/27
38961,C97014N,CableJ6,530,CSE0003863,11512408,2007/6/21,2007/6/17
38962,S03485W,SoundCard61,760,CSE0003863,11112504,2007/6/20,2007/7/9
38963,R796N84,RangeHoodI8,740,CSE0003863,11211429,2007/6/22,2007/7/1
38964,W920W86,WirelessSecurityS4,410,CSE0003863,11810126,2007/6/1,2007/5/31
38965,HD86793,HumidifierY1,100,CSE0003863,11410826,2007/7/16,2007/6/11
38966,C37A594,CameraBagA2,480,CSE0003863,11311229,2007/6/15,2007/5/29
38967,C02614Q,Cpu37,480,CSE0003863,11412011,2007/6/28,2007/6/19
38968,G80142H,GameConsoleBatteryB1,830,CSE0003863,12112210,2007/6/21,2007/6/3
38969,S5291W4,ServerPower76,330,CSE0003863,11811426,2007/7/17,2007/7/16
38970,SL87069,SetTopBox78,770,CSE0003863,11310324,2007/6/27,2007/6/5
38971,DR28405,DatabaseSoftware09,350,CSE0003863,11810021,2007/6/15,2007/7/21
38972,R04W892,RibbonS0,160,CSE0003863,11710522,2007/6/28,2007/6/18
38973,T1R9247,TvWallQ1,690,CSE0003863,11810914,2007/6/16,2007/7/8
38974,S0912X5,ServerO3,270,CSE0003863,11512115,2007/7/12,2007/6/20
38975,CZ28413,CarEquipment57,920,CSE0003864,12011018,2014/3/19,2014/2/7
38976,I1M6430,ImageSoftwareTypesettingSoftwareP6,160,CSE0003864,11612315,2014/3/12,2014/3/11
38977,A4A8763,AttendanceMachineW1,290,CSE0003864,12211518,2014/3/21,2014/3/21
38978,F1L0847,FootBathEyeProtectionLampG9,480,CSE0003864,11310212,2014/3/2,2014/2/26
38979,S93N807,SpeakerAccessories69,10,CSE0003864,11810107,2014/3/25,2014/2/13
38980,O8C6513,OfficeSoftware20,380,CSE0003864,12110925,2014/2/13,2014/2/28
38981,P1D2567,PhoneVoiceCardC4,480,CSE0003865,11610927,2008/3/10,2008/3/20
38982,F40365I,FiberOpticCableI3,720,CSE0003865,12212007,2008/4/21,2008/3/28
38983,C741G20,CardReaderQ0,700,CSE0003865,12110722,2008/4/8,2008/3/21
38984,S7K6834,ScreenSplitterX5,520,CSE0003865,11812701,2008/3/27,2008/5/3
38985,MG73026,MobilePhoneCompanion86,750,CSE0003865,12011018,2008/4/29,2008/4/29
38986,S5291W4,ServerPower40,770,CSE0003865,11911223,2008/3/17,2008/3/13
38987,V6Q9754,VoiceRecording38,190,CSE0003865,11110711,2008/4/10,2008/3/28
38988,T75D268,Tripod50,570,CSE0003865,11711521,2008/4/14,2008/5/1
38989,I357B21,InternetBehaviorManagement96,110,CSE0003865,11510006,2008/4/8,2008/4/23
38990,L0528N6,LaminatorMoDrive12,700,CSE0003865,11112718,2008/4/8,2008/3/19
38991,C9W7563,CardPrinterP8,420,CSE0003865,12211623,2008/3/13,2008/3/11
38992,S6I1543,SoftwareEncryption06,120,CSE0003865,11710004,2008/4/29,2008/3/29
38993,P02C741,PaperCutter64,710,CSE0003866,11210225,2002/8/9,2002/9/29
38994,M79W815,MobilePhoneCarAccessories90,150,CSE0003866,11412106,2002/9/26,2002/9/26
38995,D50A198,DigitalCameraS4,230,CSE0003866,11610322,2002/8/20,2002/8/5
38996,AE80564,AirPurifierO6,450,CSE0003866,11112303,2002/9/8,2002/10/1
38997,O9F4205,OfficeEquipmentAccessories73,250,CSE0003866,11511710,2002/9/9,2002/8/16
38998,P3650F7,PrecisionAirConditionerI6,830,CSE0003866,12211621,2002/8/28,2002/9/4
38999,D1G4290,Digitizer56,350,CSE0003866,11712725,2002/8/3,2002/9/4
39000,CS90168,CustomerManagementSoftwareCrmW1,40,CSE0003866,11910305,2002/8/15,2002/9/7
39001,A02N847,AudioAndVideoCableP6,300,CSE0003866,11911822,2002/9/12,2002/8/23
39002,S8104Z6,Speaker31,730,CSE0003866,11710621,2002/9/18,2002/8/29
39003,HD86793,HumidifierY1,810,CSE0003866,11412600,2002/8/21,2002/9/23
39004,S7843Q5,ServerMemory84,250,CSE0003867,12011319,2005/5/27,2005/4/27
39005,V0W6342,VideoServer94,760,CSE0003867,11712312,2005/5/27,2005/5/6
39006,M5809H7,MotherboardZ4,530,CSE0003867,12012421,2005/4/20,2005/5/22
39007,D8560Q1,DigitalCamera85,300,CSE0003867,12112210,2005/4/20,2005/4/25
39008,O9F4205,OfficeEquipmentAccessories24,450,CSE0003867,12011219,2005/5/3,2005/5/3
39009,G21467A,GpsE3,130,CSE0003867,11610016,2005/5/4,2005/5/22
39010,V6Q9754,VoiceRecording52,950,CSE0003867,11112106,2005/6/7,2005/5/18
39011,LO12047,LensI9,870,CSE0003867,11610016,2005/5/16,2005/5/9
39012,S86042Z,SecurityCameraS5,550,CSE0003867,11311700,2005/4/24,2005/6/15
39013,R7248S9,RecordingPenM2,820,CSE0003867,11811307,2005/5/3,2005/5/21
39014,R81O564,RadioYogurtMaker75,530,CSE0003867,11810126,2005/5/2,2005/5/5
39015,T1R9247,TvWall19,380,CSE0003867,11311229,2005/4/28,2005/5/18
39016,A273M51,Anti-SlipMobilePhone26,300,CSE0003868,11812802,2005/11/17,2005/12/21
39017,C741G20,CardReaderQ0,430,CSE0003868,11610326,2005/10/31,2005/11/23
39018,T0X9417,Telephone67,540,CSE0003868,12210020,2005/12/19,2005/12/24
39019,N13J804,NotebookCaseZ1,810,CSE0003868,11810126,2005/11/9,2005/12/1
39020,P3650F7,PrecisionAirConditionerG9,570,CSE0003868,11710209,2005/12/15,2005/12/6
39021,H18Z450,HardDiskExtractionBox93,170,CSE0003868,11210622,2005/12/19,2005/11/22
39022,GC81302,GasWaterHeaterF4,210,CSE0003869,12110515,2006/10/28,2006/11/10
39023,K62879Z,KeyboardAndMouseSetF3,300,CSE0003869,12212915,2006/10/4,2006/10/28
39024,S2180L4,SerialCommunicationServerE9,200,CSE0003869,12010225,2006/10/2,2006/10/29
39025,S5291W4,ServerPowerH6,210,CSE0003869,11311405,2006/11/25,2006/11/17
39026,N2364L9,NetworkManagementAndBackupSoftwarevirtualizationSoftware51,250,CSE0003869,11411910,2006/10/3,2006/10/28
39027,M9J6453,Mp4O7,840,CSE0003870,12112006,2018/4/7,2018/4/26
39028,W920W86,WirelessSecurity90,530,CSE0003870,11510416,2018/4/1,2018/4/20
39029,C2F0671,CdX0,990,CSE0003871,11511423,2019/10/13,2019/11/16
39030,C186H47,ConnectingLine92,320,CSE0003871,11311901,2019/11/12,2019/11/4
39031,M421X86,MultifunctionalF7,480,CSE0003871,11811307,2019/10/7,2019/11/9
39032,TU23769,TelescopeL9,970,CSE0003871,11412011,2019/10/20,2019/9/26
39033,C91D367,Camera35,660,CSE0003871,11610022,2019/9/30,2019/9/21
39034,D265U39,DyeSublimationPrinterA3,70,CSE0003871,11512914,2019/10/19,2019/11/3
39035,L891S65,LcdTvS3,370,CSE0003871,11211016,2019/10/31,2019/11/8
39036,R04W892,Ribbon17,970,CSE0003871,11211510,2019/10/1,2019/9/25
39037,GC81302,GasWaterHeaterN7,830,CSE0003871,11612024,2019/11/6,2019/10/21
39038,CM46520,CableAdapterCardN9,620,CSE0003872,11310212,2000/9/21,2000/9/28
39039,P7604Q5,PbxW9,760,CSE0003872,11612520,2000/10/4,2000/9/2
39040,D51962U,DehumidifierG3,790,CSE0003872,11312409,2000/10/16,2000/9/23
39041,T0829X7,TonerCartridge96,440,CSE0003872,11411612,2000/9/24,2000/9/13
39042,M97X845,MobilePowerO4,650,CSE0003872,12110722,2000/9/17,2000/9/25
39043,C45R631,Codec97,540,CSE0003872,11310110,2000/9/3,2000/8/24
39044,BP82450,BillingSystemC5,620,CSE0003872,12210508,2000/10/15,2000/10/8
39045,T35X601,ToiletSeatM4,90,CSE0003872,11210514,2000/10/12,2000/10/6
39046,V968Q15,VideoGameControllerZ5,360,CSE0003872,11512902,2000/9/27,2000/8/29
39047,I36Z941,ImageAlarm41,380,CSE0003872,11712313,2000/9/10,2000/9/2
39048,C98142A,CameraRemoteO4,540,CSE0003873,12010421,2019/3/6,2019/4/17
39049,C7826A5,ComputerRemoteControlN5,820,CSE0003873,12212407,2019/4/3,2019/4/13
39050,H64578X,HeatSink10,970,CSE0003873,12111307,2019/4/13,2019/3/22
39051,D56294N,DvrE9,570,CSE0003873,11811911,2019/3/19,2019/3/13
39052,S7843Q5,ServerMemory84,340,CSE0003873,11312521,2019/2/25,2019/3/23
39053,V0W6342,VideoServerX4,270,CSE0003873,11311619,2019/3/26,2019/3/2
39054,A08264O,AntivirusAndEmailFiltering05,590,CSE0003873,11612502,2019/3/28,2019/3/30
39055,I79Y023,InfraredAdapterS3,880,CSE0003873,11511423,2019/2/21,2019/3/14
39056,CC50327,CentralWaterHeaterV6,800,CSE0003873,11610900,2019/4/7,2019/3/6
39057,N13J804,NotebookCase47,250,CSE0003873,12111227,2019/3/6,2019/2/23
39058,DE13695,DisplayChipB4,880,CSE0003873,11112326,2019/4/11,2019/4/14
39059,N13J804,NotebookCaseZ1,120,CSE0003873,11411314,2019/3/21,2019/3/23
39060,IY01329,InductionDetector38,630,CSE0003873,11810126,2019/3/2,2019/4/10
39061,H18Z450,HardDiskExtractionBoxA4,920,CSE0003873,12011019,2019/3/9,2019/2/28
39062,E738Y40,ElectricToothbrush21,10,CSE0003874,11810914,2017/5/14,2017/5/28
39063,M328K91,Monitor84,300,CSE0003874,11410910,2017/4/16,2017/6/3
39064,M97X845,MobilePowerN6,620,CSE0003874,11512408,2017/5/28,2017/6/9
39065,SK73928,SurveillanceCaptureCardD5,120,CSE0003874,11510024,2017/4/30,2017/5/5
39066,D8150P6,DotMatrixPrinterK1,420,CSE0003874,11710327,2017/4/22,2017/6/3
39067,D51962U,DehumidifierK8,940,CSE0003874,11112504,2017/4/27,2017/6/9
39068,C37A594,CameraBagA2,580,CSE0003874,11411720,2017/4/19,2017/5/8
39069,W318D96,Walkie-TalkieI5,20,CSE0003874,11812802,2017/4/21,2017/5/29
39070,D51962U,Dehumidifier97,960,CSE0003874,12012421,2017/5/26,2017/4/26
39071,D51962U,DehumidifierG3,750,CSE0003874,11812801,2017/5/21,2017/5/25
39072,C02614Q,Cpu60,180,CSE0003874,11610803,2017/5/22,2017/5/17
39073,LR91308,LaminatingMachineC3,880,CSE0003874,11511423,2017/4/23,2017/5/16
39074,P9L0284,Program-ControlledSwitchD8,740,CSE0003874,12110704,2017/6/9,2017/4/25
39075,SR61908,SaasSoftware94,930,CSE0003875,11911702,2009/11/2,2009/10/9
39076,L47869Q,LightningProtectionProductsV0,820,CSE0003875,11510416,2009/11/2,2009/10/29
39077,B56K283,Blu-RayPlayer63,690,CSE0003876,11611019,2021/6/29,2021/7/20
39078,S7K6834,ScreenSplitterA3,260,CSE0003876,11411910,2021/7/14,2021/6/20
39079,MR92570,MicrophoneDigitalCompanionX4,310,CSE0003876,12111926,2021/6/15,2021/6/25
39080,L17546O,LaptopDockingStationF9,100,CSE0003876,11310927,2021/6/13,2021/6/28
39081,C367T20,CommunicationSoftware34,840,CSE0003876,12011723,2021/8/10,2021/7/3
39082,P09Y825,PocketPc54,150,CSE0003876,12212215,2021/7/30,2021/7/9
39083,V968Q15,VideoGameControllerZ5,340,CSE0003876,11710008,2021/6/21,2021/6/29
39084,YS95071,Yuba80,420,CSE0003877,11910717,2012/11/1,2012/11/11
39085,GS13927,GamePackW4,510,CSE0003877,11910706,2012/10/23,2012/10/10
39086,D8150P6,DotMatrixPrinterS4,470,CSE0003877,11211429,2012/10/18,2012/11/19
39087,MR92570,MicrophoneDigitalCompanionX4,660,CSE0003877,11311624,2012/11/24,2012/11/1
39088,C48967S,ChargerD9,330,CSE0003877,11112206,2012/11/22,2012/10/4
39089,A392R56,AntivirusSoftware09,960,CSE0003877,11811426,2012/10/6,2012/10/19
39090,O8C6513,OfficeSoftwareD7,30,CSE0003877,11410311,2012/10/22,2012/11/1
39091,C37A594,CameraBagI1,60,CSE0003877,11711609,2012/11/7,2012/10/17
39092,T67P542,TvBaseR1,470,CSE0003878,11311921,2006/8/28,2006/8/20
39093,G071O86,GameMachineWireH5,140,CSE0003878,11412623,2006/8/15,2006/7/25
39094,C6C1349,CoffeeMachineL7,40,CSE0003878,11812728,2006/9/5,2006/7/22
39095,C3752Y9,CameraBattery09,730,CSE0003878,11411910,2006/7/16,2006/9/8
39096,D265U39,DyeSublimationPrinterA3,1000,CSE0003878,11710200,2006/8/20,2006/8/6
39097,T9508D4,TrafficManagementF4,310,CSE0003878,11912320,2006/7/28,2006/9/2
39098,T9508D4,TrafficManagement93,250,CSE0003878,11112908,2006/8/19,2006/7/22
39099,FK39705,FlatFilm91,910,CSE0003878,12111219,2006/8/27,2006/8/28
39100,OP18549,OpticalTransceiver46,620,CSE0003878,11111115,2006/9/4,2006/8/26
39101,P41857Y,PhysicalSecurityIsolation35,440,CSE0003878,11312003,2006/7/27,2006/8/26
39102,S2180L4,SerialCommunicationServerP5,440,CSE0003878,11710805,2006/7/29,2006/8/29
39103,C91D367,Camera95,890,CSE0003878,11212724,2006/7/15,2006/7/17
39104,C2F0671,Cd95,590,CSE0003878,11610318,2006/8/31,2006/7/29
39105,YS95071,Yuba80,680,CSE0003878,12011708,2006/7/18,2006/8/23
39106,A37260X,Anti-TheftAlarmHost50,900,CSE0003878,11211620,2006/7/28,2006/7/25
39107,A59027Z,AidedDesign81,200,CSE0003878,11812521,2006/8/17,2006/8/29
39108,F1L0847,FootBathEyeProtectionLampG9,900,CSE0003878,12012309,2006/7/15,2006/7/23
39109,I357B21,InternetBehaviorManagementG2,200,CSE0003878,11411929,2006/8/31,2006/8/12
39110,M0467E1,MobilePhoneFilm78,280,CSE0003878,11411901,2006/9/6,2006/8/18
39111,D7903R1,DiskArray57,940,CSE0003878,11112029,2006/7/21,2006/9/6
39112,A02N847,AudioAndVideoCableP6,580,CSE0003878,11210906,2006/7/15,2006/7/20
39113,E8T2037,ElectricHeaterP7,40,CSE0003878,11212524,2006/7/18,2006/9/2
39114,MC32085,MoneyCounterA3,400,CSE0003879,11410502,2018/3/19,2018/3/3
39115,M79W815,MobilePhoneCarAccessories90,190,CSE0003879,11411901,2018/4/6,2018/2/20
39116,D50A198,DigitalCameraS4,190,CSE0003879,12011920,2018/4/7,2018/3/30
39117,D265U39,DyeSublimationPrinterA3,340,CSE0003879,12010313,2018/3/11,2018/2/13
39118,S36N209,Ssd73,960,CSE0003879,11311817,2018/3/15,2018/2/18
39119,S40897X,ServerMotherboardQ7,170,CSE0003879,11111510,2018/2/21,2018/3/21
39120,CF29758,Cd-RomBox81,500,CSE0003879,11710914,2018/3/15,2018/2/26
39121,L7P4035,LaptopDesk45,680,CSE0003879,11511317,2018/3/23,2018/3/22
39122,M40V792,MobilePhoneCharger07,630,CSE0003879,11312426,2018/2/8,2018/3/4
39123,D51962U,DehumidifierG3,950,CSE0003879,11311817,2018/2/16,2018/3/27
39124,S2180L4,SerialCommunicationServerE9,260,CSE0003879,12210529,2018/2/16,2018/2/8
39125,C58G293,CameraFilmO0,970,CSE0003879,12111219,2018/2/8,2018/4/1
39126,M5809H7,MotherboardP7,30,CSE0003879,11412713,2018/2/10,2018/3/18
39127,S7K6834,ScreenSplitterB7,930,CSE0003879,11510816,2018/4/2,2018/3/21
39128,M2589S0,Mp3A1,680,CSE0003879,11812407,2018/2/24,2018/3/26
39129,S5291W4,ServerPowerH6,200,CSE0003879,11111115,2018/4/8,2018/4/8
39130,C9520Y6,ColdLaminator63,10,CSE0003879,11211217,2018/4/1,2018/3/31
39131,P3650F7,PrecisionAirConditionerI6,160,CSE0003879,11710304,2018/2/12,2018/3/27
39132,A392R56,AntivirusSoftware09,220,CSE0003879,12110203,2018/3/23,2018/3/16
39133,C02614Q,Cpu38,470,CSE0003879,11312922,2018/2/26,2018/4/2
39134,C2B7139,CentralControlSystem74,440,CSE0003879,11210026,2018/3/13,2018/3/3
39135,T35X601,ToiletSeat05,820,CSE0003879,11111510,2018/2/27,2018/3/2
39136,C634K72,CashRegister74,580,CSE0003879,11111510,2018/2/19,2018/3/23
39137,CC50327,CentralWaterHeaterX5,230,CSE0003880,11810719,2000/8/29,2000/9/22
39138,L47869Q,LightningProtectionProducts26,660,CSE0003880,11112716,2000/8/19,2000/10/8
39139,T0829X7,TonerCartridge20,470,CSE0003880,11911319,2000/10/11,2000/9/7
39140,S86042Z,SecurityCamera25,90,CSE0003880,11811908,2000/9/21,2000/8/16
39141,UL87156,UpsPowerShredderJ5,370,CSE0003881,11711701,2019/7/14,2019/7/29
39142,V6Q9754,VoiceRecording52,990,CSE0003881,12212407,2019/7/7,2019/7/19
39143,E7R6098,E-Book87,250,CSE0003881,11712202,2019/7/28,2019/8/11
39144,EE05684,ElectricIronB1,760,CSE0003882,12210524,2003/11/18,2003/10/23
39145,F9N8470,FocusingScreenU7,590,CSE0003882,11710522,2003/12/13,2003/11/22
39146,I94V518,IndustrialControlEquipmentB7,80,CSE0003882,11910621,2003/10/24,2003/11/21
39147,G21467A,Gps21,310,CSE0003882,11212008,2003/12/11,2003/12/4
39148,I36Z941,ImageAlarm30,190,CSE0003882,11811426,2003/11/29,2003/11/8
39149,C48967S,Charger01,870,CSE0003883,12110704,2012/10/9,2012/11/13
39150,S0912X5,Server40,540,CSE0003884,12210427,2006/1/18,2006/1/19
39151,P6O1843,Pager17,740,CSE0003884,11312426,2005/12/18,2005/12/20
39152,S2180L4,SerialCommunicationServer64,510,CSE0003884,11911604,2005/12/26,2006/1/11
39153,FK39705,FlatFilm27,220,CSE0003884,11611819,2006/1/18,2005/11/27
39154,A58192Z,AccessControlMachineK1,50,CSE0003884,11911700,2005/12/16,2005/12/16
39155,R54810N,RepeaterB1,540,CSE0003884,11912320,2005/12/12,2005/11/28
39156,G071O86,GameMachineWire98,540,CSE0003885,11712215,2015/3/24,2015/3/29
39157,E8T2037,ElectricHeaterR1,200,CSE0003885,11410703,2015/3/8,2015/3/23
39158,M328K91,Monitor84,800,CSE0003885,11810104,2015/2/18,2015/2/5
39159,R39U102,RefrigeratorZ7,820,CSE0003885,11410502,2015/2/21,2015/2/23
39160,G053V91,GameLightGunGamePeripheralL5,890,CSE0003885,11210026,2015/2/5,2015/4/2
39161,CY08734,CursorMarkingMachineR0,50,CSE0003885,11311405,2015/3/28,2015/2/22
39162,S8465W1,SolarWaterHeaters12,80,CSE0003885,11712325,2015/3/14,2015/2/15
39163,NY39107,NotebookFilm95,700,CSE0003885,11210906,2015/3/7,2015/2/17
39164,HD86793,HumidifierY1,320,CSE0003885,11110321,2015/3/21,2015/2/3
39165,K62879Z,KeyboardAndMouseSet74,230,CSE0003885,12012922,2015/2/27,2015/2/19
39166,CM46520,CableAdapterCardN9,410,CSE0003885,12211226,2015/3/16,2015/2/26
39167,D51962U,DehumidifierK8,290,CSE0003885,11410905,2015/2/10,2015/3/23
39168,C741G20,CardReaderQ9,720,CSE0003885,11610318,2015/3/8,2015/2/14
39169,DT47956,DvdPlayer78,260,CSE0003885,11312003,2015/2/26,2015/2/23
39170,C7G8396,CellphoneDataLine14,470,CSE0003885,11512928,2015/2/6,2015/2/24
39171,D0Q2543,DesktopPc78,340,CSE0003885,11311405,2015/2/21,2015/3/15
39172,L0528N6,LaminatorMoDriveP4,120,CSE0003885,11510816,2015/3/28,2015/3/1
39173,S5291W4,ServerPower76,340,CSE0003885,12110614,2015/2/27,2015/2/15
39174,M0467E1,MobilePhoneFilm78,400,CSE0003885,11710128,2015/2/4,2015/2/28
39175,G9372K0,GameChargerG5,710,CSE0003885,12112511,2015/3/31,2015/2/20
39176,I36Z941,ImageAlarmM3,800,CSE0003885,11412311,2015/2/5,2015/3/30
39177,H18Z450,HardDiskExtractionBox93,200,CSE0003885,12112400,2015/3/7,2015/3/25
39178,F40365I,FiberOpticCableI3,930,CSE0003886,11112514,2000/12/12,2000/12/10
39179,S6I1543,SoftwareEncryptionY3,360,CSE0003886,11612301,2001/1/3,2000/12/15
39180,E6N2308,ElectronicDictionary67,160,CSE0003886,12010010,2000/12/21,2001/1/28
39181,S2180L4,SerialCommunicationServerE9,780,CSE0003886,11610927,2001/1/8,2001/1/8
39182,AU79605,AntennaSystem39,70,CSE0003886,11512902,2001/1/28,2001/1/20
39183,E2L5374,ElectricKettleR3,270,CSE0003886,11612508,2001/2/4,2000/12/21
39184,SL87069,SetTopBox78,940,CSE0003886,11811615,2001/1/7,2001/1/27
39185,H7Y6824,Hand-HeldGamingDeviceN2,820,CSE0003886,11612520,2001/1/30,2001/1/20
39186,S93N807,SpeakerAccessoriesB0,850,CSE0003886,11612301,2001/1/24,2001/1/1
39187,H8713D4,HardDiskRecordingT5,50,CSE0003886,11810107,2000/12/25,2000/12/21
39188,C98142A,CameraRemoteO4,340,CSE0003887,11112709,2002/5/31,2002/6/30
39189,EZ12538,ElectricFanE2,930,CSE0003887,11910806,2002/5/26,2002/6/13
39190,UL87156,UpsPowerShredder19,330,CSE0003887,11211527,2002/5/7,2002/6/21
39191,OP18549,OpticalTransceiver15,460,CSE0003887,12012028,2002/5/21,2002/6/14
39192,HD86793,HumidifierZ4,580,CSE0003887,11510326,2002/6/3,2002/5/28
39193,C02614Q,Cpu60,230,CSE0003887,11411612,2002/6/27,2002/6/3
39194,M859T76,ModularInterfaceCardHub96,20,CSE0003887,11410213,2002/5/7,2002/5/21
39195,L891S65,LcdTvG1,510,CSE0003887,11210514,2002/6/15,2002/6/22
39196,G9372K0,GameChargerA5,270,CSE0003887,11111113,2002/6/3,2002/6/3
39197,F24170J,FruitAndVegetableWashingMachineX1,990,CSE0003887,11310224,2002/7/3,2002/6/7
39198,CN93120,ChassisZ1,820,CSE0003887,11411612,2002/6/18,2002/5/14
39199,G071O86,GameMachineWire89,840,CSE0003887,11712313,2002/5/27,2002/6/12
39200,V5W8496,VacuumCleaner75,700,CSE0003887,11610812,2002/5/16,2002/6/7
39201,TS64823,TwistedPair02,100,CSE0003887,12210508,2002/6/19,2002/5/21
39202,TS64823,TwistedPairU0,390,CSE0003887,11411312,2002/5/20,2002/5/31
39203,C48967S,Charger07,290,CSE0003887,11210712,2002/6/2,2002/6/3
39204,C37A594,CameraBagX6,610,CSE0003887,11910806,2002/5/31,2002/6/13
39205,L15649H,LinePrinterX7,920,CSE0003887,12011018,2002/5/17,2002/6/16
39206,F40365I,FiberOpticCableI3,830,CSE0003887,11110313,2002/5/5,2002/5/15
39207,CC50327,CentralWaterHeaterI0,960,CSE0003887,11510326,2002/5/6,2002/5/18
39208,CC50327,CentralWaterHeaterV6,810,CSE0003887,11411612,2002/5/9,2002/7/2
39209,I41V392,InkCartridgeX2,550,CSE0003887,11611702,2002/5/24,2002/5/11
39210,S2180L4,SerialCommunicationServerN8,920,CSE0003887,12211014,2002/5/25,2002/5/29
39211,A794O23,AdapterRing49,380,CSE0003887,11111304,2002/5/29,2002/6/30
39212,I072X68,IndustrialNetworkSwitchA7,500,CSE0003887,12211220,2002/5/7,2002/6/4
39213,R6713Q9,Razor72,720,CSE0003887,12211014,2002/6/4,2002/5/30
39214,S956G17,SlrHandleU6,260,CSE0003887,11711310,2002/5/8,2002/6/10
39215,B189A57,BluetoothAdapter64,130,CSE0003887,12111323,2002/6/15,2002/6/13
39216,T0E9518,Tester04,30,CSE0003888,12210524,2004/5/16,2004/4/18
39217,C6C1349,CoffeeMachineL7,300,CSE0003888,11812821,2004/4/18,2004/5/28
39218,WJ50817,WirelessAccessPointR1,960,CSE0003888,11310324,2004/5/6,2004/5/18
39219,WM85971,WirelessRouter47,930,CSE0003888,11710828,2004/4/3,2004/5/1
39220,U198C32,UDiskK0,180,CSE0003888,12212108,2004/4/23,2004/4/6
39221,TT21465,TranslationSoftware40,840,CSE0003888,11610022,2004/5/18,2004/5/23
39222,L17546O,LaptopDockingStationF9,820,CSE0003888,12011019,2004/5/22,2004/5/1
39223,M97X845,MobilePowerO4,500,CSE0003888,11210622,2004/5/17,2004/4/9
39224,P7604Q5,Pbx05,740,CSE0003888,11310313,2004/4/27,2004/4/9
39225,C37A594,CameraBag51,670,CSE0003888,11611511,2004/4/17,2004/4/12
39226,HD86793,HumidifierY1,620,CSE0003888,12212523,2004/4/20,2004/4/28
39227,SY73215,SteeringWheelI5,700,CSE0003888,12111307,2004/5/23,2004/5/28
39228,I1M6430,ImageSoftwareTypesettingSoftwareC6,420,CSE0003888,11512914,2004/4/6,2004/4/15
39229,L29837Y,LaserPointersAndPresentersV2,610,CSE0003888,11310324,2004/5/11,2004/4/10
